3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
-0.355765,-1.760945,0.702018,-1.028928,-1.672619,-2.126498
-0.859702,-1.822339,0.727994,-0.982919,-1.421795,-2.564860
-0.818937,-1.890578,0.967610,-1.159279,-1.441661,-2.528915
-1.121053,-2.081660,1.155059,-1.247572,-1.140619,-2.877618
-1.100092,-2.098849,1.167046,-1.287943,-1.138915,-2.822207
-0.898347,-2.066802,1.177794,-1.364789,-1.304803,-2.645892
-1.344562,-2.093618,1.107979,-1.135943,-0.859927,-2.874503
-1.352861,-2.058852,0.993999,-1.087558,-0.837720,-2.895155
-1.325525,-2.071348,1.145085,-1.342774,-0.711625,-2.829975
-1.200383,-1.974111,0.949593,-1.186469,-0.880760,-2.743276
-1.265614,-1.809062,0.734086,-0.962687,-0.718828,-3.001182
-1.196593,-1.655665,0.516291,-0.838322,-0.764659,-3.046334
-0.942913,-1.832531,0.783546,-1.249245,-1.074665,-2.696674
-0.592168,-1.914469,0.963642,-1.530326,-1.457920,-2.338637
-0.499731,-1.894363,0.956903,-1.548473,-1.550776,-2.266759
-0.640795,-1.995281,1.121041,-1.634820,-1.380575,-2.105327
-0.540180,-1.974613,1.116548,-1.661345,-1.482217,-2.030973
-0.509926,-1.841964,0.969140,-1.615054,-1.533420,-1.956287
-0.965810,-2.035553,1.205488,-1.656821,-0.947126,-2.232212
-0.670891,-1.950705,1.018067,-1.544011,-1.256021,-2.217599
-0.526699,-1.891285,1.003258,-1.442124,-1.413706,-2.318209
-0.614093,-1.895086,0.997027,-1.355668,-1.289061,-2.385034
-0.717203,-1.925918,0.993208,-1.447039,-1.149786,-2.324490
-0.615602,-1.834335,0.880665,-1.462935,-1.264326,-2.214898
-0.796577,-1.759403,0.782723,-1.257118,-1.053551,-2.510658
-0.774993,-1.632335,0.560857,-1.224261,-1.093231,-2.581039
-0.481572,-1.584459,0.525751,-1.360797,-1.463132,-2.195593
-0.440257,-1.603194,0.556295,-1.363602,-1.483623,-2.118423
-0.462598,-1.634596,0.618763,-1.415073,-1.427762,-1.975479
-0.138025,-1.586452,0.653632,-1.446440,-1.879381,-1.858101
-0.121461,-1.666512,0.841452,-1.518158,-1.886412,-2.038701
-0.137064,-1.760645,0.941631,-1.570622,-1.778153,-2.152848
-0.179712,-1.648651,0.676125,-1.363850,-1.705612,-2.271069
0.054971,-1.694303,0.806213,-1.540150,-1.995755,-2.219435
-0.056183,-1.840590,1.096749,-1.795732,-1.897569,-2.555140
-0.027675,-1.794947,0.970298,-1.610777,-1.890250,-2.684980
-0.157037,-1.814017,1.045969,-1.710343,-1.826435,-2.889696
-0.226830,-1.794741,1.034388,-1.763987,-1.735089,-2.736227
-0.225983,-1.769012,0.964455,-1.679052,-1.673396,-2.647116
-0.303981,-1.666738,0.767744,-1.510810,-1.623884,-2.782839
-0.252973,-1.632673,0.681686,-1.425120,-1.623168,-2.749444
-0.459573,-1.598266,0.606508,-1.291942,-1.328287,-2.788489
-0.600118,-1.640883,0.719036,-1.222222,-1.076713,-2.831537
-0.557051,-1.614647,0.702933,-1.358520,-1.242451,-2.833724
-0.483613,-1.721268,0.926277,-1.513116,-1.315995,-2.937566
-0.264560,-1.700647,0.938965,-1.681362,-1.598133,-2.619709
0.007376,-1.687349,1.107635,-1.905053,-2.033693,-2.428323
0.131895,-1.545471,0.829995,-1.658607,-2.152389,-2.308150
0.168132,-1.547055,1.005784,-1.861660,-2.405547,-2.436890
0.203766,-1.592481,1.233841,-2.105307,-2.469228,-2.476224
0.060346,-1.593178,1.192416,-2.037456,-2.283298,-2.312733
0.063578,-1.619231,1.224461,-1.939314,-2.173493,-2.356725
0.033581,-1.651836,1.326593,-1.989269,-2.180928,-2.592513
-0.096895,-1.737686,1.485510,-2.135731,-1.969100,-2.684810
-0.079580,-1.712761,1.462683,-2.125069,-1.999681,-2.653068
0.016815,-1.659794,1.514232,-2.142739,-2.139744,-2.596501
0.087003,-1.554319,1.489599,-2.085673,-2.310154,-2.438226
-0.036544,-1.660880,1.565467,-2.237278,-2.082759,-2.559537
-0.072032,-1.681514,1.565394,-2.278292,-2.039136,-2.617009
