3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
1.461134,-0.855211,-1.489844,-1.718642,1.825788,-2.691369
0.928031,-1.088299,-1.393386,-1.777754,2.111032,3.099998
1.036196,-1.052066,-1.526498,-1.626493,2.061014,-3.072937
1.199396,-1.013550,-1.566788,-1.533115,1.939819,-2.883071
1.391686,-1.013465,-1.581779,-1.461327,1.772585,-2.522635
1.206188,-0.996023,-1.620255,-1.377570,2.004583,-2.569672
0.909016,-1.008277,-1.719370,-1.374796,2.385077,-2.819420
1.024385,-0.931818,-1.722027,-1.381171,2.232278,-2.905319
1.003973,-1.037555,-1.686782,-1.458581,2.313787,-2.801967
1.075242,-1.026488,-1.783705,-1.284798,2.300594,-2.681646
1.202604,-1.142238,-1.503713,-1.563246,2.154160,-2.620058
1.308553,-1.152382,-1.479750,-1.492334,2.077236,-2.544844
1.236507,-1.210294,-1.425673,-1.632911,2.184234,-2.758798
1.263694,-1.161629,-1.435782,-1.616478,2.147289,-2.631380
1.151227,-1.270797,-1.446491,-1.694909,2.339488,-2.982189
1.083651,-1.043636,-1.776958,-1.347838,2.413451,-2.693906
1.248108,-1.022239,-1.686833,-1.443439,2.204799,-2.557195
1.361300,-1.045621,-1.661039,-1.313313,2.115513,-2.428240
1.494079,-1.017165,-1.659550,-1.241895,1.968813,-2.289964
1.647650,-1.097550,-1.481301,-1.465529,1.798702,-2.148613
1.551777,-1.167195,-1.510465,-1.421448,1.913772,-2.078218
1.708420,-1.177654,-1.446858,-1.410822,1.732418,-2.108759
1.591923,-1.158092,-1.420697,-1.563032,1.907916,-2.006731
1.509571,-1.253164,-1.326956,-1.664042,2.029900,-2.115174
1.561611,-1.090440,-1.564363,-1.397914,1.981936,-2.050859
1.634852,-1.049433,-1.511305,-1.451291,1.924148,-1.938343
1.666925,-1.067081,-1.583899,-1.355900,1.883588,-1.921733
1.678871,-1.061259,-1.590921,-1.315062,1.885176,-2.115738
1.887231,-1.082100,-1.548223,-1.434441,1.642714,-2.060504
1.895001,-0.909324,-1.799202,-1.171843,1.677447,-1.959943
2.082793,-0.937477,-1.712132,-1.390831,1.526611,-1.829015
2.625695,-0.861409,-1.664137,-1.704262,1.056000,-1.508022
2.460667,-0.977896,-1.510498,-1.664794,1.175908,-1.557085
2.487988,-1.105971,-1.434965,-1.836666,1.128119,-1.560721
2.573835,-1.226644,-1.349998,-1.985052,0.938169,-1.258628
2.409944,-1.289567,-1.275754,-1.850667,1.056764,-1.286871
2.417836,-1.312058,-1.256015,-1.866025,1.047389,-1.250347
2.588465,-1.211387,-1.361836,-1.881511,0.938514,-1.106879
2.585413,-1.228333,-1.339819,-1.899131,1.033302,-1.078522
2.431585,-1.367081,-1.163959,-1.960989,1.249668,-1.112528
2.344435,-1.225858,-1.407680,-1.642639,1.301204,-1.157133
2.240437,-1.200729,-1.399909,-1.600721,1.507050,-1.362541
2.110575,-1.176624,-1.501623,-1.457556,1.633099,-1.493455
1.958844,-1.292228,-1.303705,-1.585921,1.862450,-1.459809
2.037925,-1.383715,-1.141003,-1.698226,1.748806,-1.269152
2.127812,-1.384331,-1.117704,-1.760950,1.733692,-1.349927
2.146029,-1.480692,-0.926859,-1.827350,1.622404,-1.073537
2.239159,-1.347100,-1.127927,-1.671250,1.562726,-1.190944
2.315727,-1.255764,-1.288469,-1.564699,1.503394,-1.339694
2.224510,-1.271147,-1.322537,-1.549433,1.583280,-1.609113
2.146645,-1.273296,-1.381824,-1.452578,1.570322,-1.686938
2.007272,-1.316158,-1.379739,-1.441545,1.768907,-1.771492
2.003146,-1.422177,-1.239974,-1.532740,1.634332,-1.763808
2.020489,-1.419635,-1.265515,-1.466560,1.573778,-1.626985
1.952813,-1.393827,-1.273944,-1.432364,1.696651,-1.800766
1.891206,-1.520172,-0.999398,-1.675868,1.871429,-1.892071
1.987744,-1.511530,-1.023870,-1.654449,1.750323,-1.773168
1.876421,-1.712947,-0.770175,-1.885831,1.915426,-1.745785
2.000516,-1.921710,-0.307739,-2.170214,1.713966,-1.570707
