3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
0.722703,-2.583860,0.768996,-2.323503,2.292141,1.685580
0.768129,-2.572449,0.695241,-2.228798,2.266855,1.735293
0.812506,-2.647885,0.775161,-2.203904,2.241026,1.781826
0.824552,-2.581198,0.688647,-2.204821,2.159916,1.782202
0.751758,-2.649413,0.708642,-2.143265,2.291100,1.590373
0.690332,-2.502649,0.282695,-2.149813,2.493799,1.405355
0.782255,-2.503107,0.502549,-2.228491,2.226784,1.669906
0.785035,-2.338484,0.252943,-2.171410,2.136529,1.780006
0.776234,-2.607049,0.765280,-2.400733,2.346423,1.736820
0.655503,-2.664804,0.728552,-2.534446,2.624029,1.454217
0.693927,-2.556214,0.626451,-2.363450,2.357327,1.653321
0.704140,-2.418132,0.305402,-2.412476,2.449118,1.425800
0.707447,-2.537724,0.472349,-2.421175,2.487392,1.250971
0.642187,-2.628843,0.645931,-2.421044,2.531310,1.238070
0.666770,-2.546957,0.547431,-2.470136,2.482260,1.272776
0.649058,-2.352215,0.141235,-2.383853,2.450066,1.293239
0.677569,-2.501807,0.579735,-2.472726,2.326770,1.567312
0.675442,-2.525098,0.652092,-2.501341,2.319336,1.597240
0.604452,-2.730526,1.030610,-2.465515,2.406099,1.594659
0.672777,-2.560561,0.775760,-2.548693,2.302578,1.657804
0.766189,-2.431374,0.591453,-2.548439,2.169523,1.789760
0.768049,-2.449019,0.652647,-2.574697,2.160682,1.820638
0.754274,-2.502717,0.774349,-2.615218,2.255758,1.705380
0.674419,-2.574470,0.887161,-2.652396,2.336784,1.643181
0.656891,-2.689228,1.017254,-2.669255,2.415307,1.520126
0.760319,-2.562597,0.943746,-2.635009,2.194162,1.735057
0.668248,-2.612258,0.912738,-2.688920,2.381032,1.447811
0.695992,-2.597180,1.059067,-2.652038,2.212651,1.674081
0.756549,-2.447320,0.735485,-2.697128,2.235792,1.680407
0.835114,-2.320664,0.484826,-2.677850,2.197042,1.899272
0.809055,-1.952154,-0.218383,-2.372991,2.117898,2.044162
0.801570,-1.792082,-0.553137,-2.157996,2.093383,2.015040
0.820417,-1.828084,-0.427343,-2.251590,2.106400,2.114993
1.023866,-1.773927,-0.448161,-2.170049,1.846652,2.244954
0.858205,-1.832822,-0.442705,-2.275235,2.086720,2.092291
0.908014,-1.787452,-0.502771,-2.226460,2.139743,2.345670
0.950098,-1.720216,-0.570535,-2.174236,2.002229,2.446421
1.019125,-1.580454,-0.732546,-1.996368,1.909967,2.525302
0.872401,-1.660858,-0.656117,-2.130621,2.189691,2.341031
0.950665,-1.794824,-0.428039,-2.310054,2.127143,2.586692
0.910286,-1.819284,-0.440000,-2.359796,2.207253,2.470728
1.039429,-1.612195,-0.729626,-2.079800,1.964021,2.630708
0.947147,-1.552779,-0.827205,-2.021914,2.018110,2.411334
0.788411,-1.740319,-0.590776,-2.393028,2.157003,2.154591
0.762661,-1.795368,-0.530275,-2.480003,2.328494,2.099688
0.642807,-1.657570,-0.792658,-2.423894,2.398236,2.117823
0.750034,-1.585923,-0.830109,-2.293583,2.263810,2.520216
0.703658,-1.751589,-0.594967,-2.585385,2.439415,2.453748
0.659744,-1.656973,-0.690233,-2.508907,2.430723,2.511198
0.678841,-1.504847,-0.929070,-2.302881,2.306856,2.684082
0.883954,-1.647272,-0.572817,-2.460578,2.092721,2.886640
0.887827,-1.597740,-0.687352,-2.379866,2.134630,2.977038
0.894298,-1.448440,-0.893273,-2.215736,2.117714,2.973242
0.910576,-1.456731,-0.791468,-2.249261,2.099360,2.933637
0.894331,-1.377648,-0.970309,-2.084391,2.194584,2.911662
0.701937,-1.415975,-1.061633,-2.260904,2.423149,2.537324
0.661790,-1.386035,-1.103274,-2.247262,2.568684,2.659272
0.676588,-1.345788,-1.151162,-2.177605,2.568410,2.733068
0.630528,-1.275036,-1.112952,-2.188641,2.500501,2.831355
