3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
2.894901,-0.232528,-1.371495,-1.957753,0.812719,-1.951332
3.055348,-0.255024,-1.137372,-2.247332,0.668721,-1.846022
3.115860,-0.232407,-1.184189,-2.263198,0.616138,-1.796001
3.074984,-0.122956,-1.532699,-1.620067,0.478790,-2.162357
3.120429,-0.165645,-1.296852,-2.010135,0.649091,-2.001679
3.096550,-0.042902,-1.481379,-1.949124,0.647390,-2.000709
3.071603,-0.136479,-1.426930,-1.910311,0.646698,-2.000313
3.109484,-0.159746,-1.368322,-1.790803,0.672458,-1.918919
3.137799,-0.301493,-1.038978,-2.022672,0.811797,-1.869194
-3.140612,-0.204100,-1.242768,-1.768978,0.780618,-1.990371
-3.085402,-0.370690,-0.956061,-2.095529,0.815460,-1.815151
-3.111737,-0.396649,-0.908670,-2.159960,0.875801,-1.784895
-3.093249,-0.585619,-0.635547,-2.324151,0.896822,-1.875978
3.054565,-0.420709,-1.064333,-1.965920,0.847640,-2.156586
3.134012,-0.453777,-0.910998,-2.076381,0.897723,-2.349213
-3.139924,-0.526136,-0.882756,-2.166222,0.795529,-2.479800
-3.082951,-0.379412,-1.047215,-2.016160,0.821077,-2.607027
3.070156,-0.301288,-1.265865,-1.866341,0.832534,-2.723176
3.082113,-0.203007,-1.411756,-1.553207,0.892831,-2.818341
3.016117,-0.305411,-1.358353,-1.769031,0.835103,-2.724217
3.088189,-0.265592,-1.336884,-1.716220,0.882299,-2.845874
3.041126,-0.318253,-1.414250,-1.478103,0.849083,-2.737827
3.072008,-0.327864,-1.498104,-1.344266,0.747970,-2.776982
2.910252,-0.438180,-1.352471,-1.683981,0.886244,-2.552030
2.897165,-0.525494,-1.225305,-1.800588,0.882461,-2.721928
2.944950,-0.300117,-1.541729,-1.474743,0.896913,-2.849221
2.879533,-0.312040,-1.719507,-1.306618,0.780901,-2.888687
2.842765,-0.290262,-1.737297,-1.463797,0.862931,-2.687414
2.782825,-0.423542,-1.623138,-1.436802,0.894157,-2.643657
2.814618,-0.434082,-1.610520,-1.447953,0.843469,-2.827454
2.880428,-0.288463,-1.840280,-1.230381,0.821165,-2.725742
2.773141,-0.340865,-1.787495,-1.269096,0.909679,-2.932362
2.812451,-0.409593,-1.769390,-1.117861,0.813601,-3.068588
2.944157,-0.447238,-1.723031,-1.172672,0.687320,-2.837734
3.004581,-0.414200,-1.708621,-1.276879,0.692111,-2.773197
2.974524,-0.432722,-1.621673,-1.477495,0.794774,-2.785468
2.868802,-0.473628,-1.628179,-1.487975,0.856698,-2.905562
2.911301,-0.505208,-1.554338,-1.596709,0.912930,-2.656337
2.857229,-0.665011,-1.356002,-1.895337,1.014402,-2.570855
2.497910,-0.777135,-1.350315,-1.607014,1.263998,-2.593549
1.753170,-0.937210,-1.376457,-1.479590,1.835391,3.028611
1.656069,-1.034793,-1.309991,-1.631220,1.952201,3.000979
1.893167,-1.018745,-1.302427,-1.481150,1.741565,-2.843785
1.625604,-1.147980,-1.224097,-1.543981,2.025537,-3.033676
1.914035,-1.118443,-1.165820,-1.541860,1.757663,-2.638669
2.334595,-0.979762,-1.304682,-1.529276,1.330532,-2.525321
2.361222,-0.911383,-1.431136,-1.464329,1.302992,-2.686916
2.674233,-0.918726,-1.334833,-1.618166,0.967047,-2.547897
2.998108,-1.061360,-1.093007,-2.263904,0.801200,-1.981578
-3.073069,-0.881834,-1.316020,-2.250227,0.645759,-1.768924
3.042947,-0.841506,-1.444796,-1.933723,0.831241,-2.073759
2.880179,-0.912682,-1.386525,-1.783450,0.842469,-2.350252
2.733930,-0.926149,-1.516237,-1.640940,0.870396,-2.513219
2.964300,-0.814668,-1.658531,-1.710997,0.737627,-2.280579
2.984876,-0.929875,-1.502616,-1.824532,0.810862,-2.019476
2.938146,-0.965037,-1.547375,-1.772561,0.674936,-2.044595
3.084123,-0.909654,-1.576843,-1.833130,0.505596,-2.037632
-3.126899,-1.032269,-1.416056,-2.063100,0.408802,-1.636900
2.972151,-1.023169,-1.557248,-1.665504,0.526825,-1.895493
