3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
-1.686363,-2.158662,1.538400,-1.382629,-2.750612,-1.181036
-2.018879,-2.306540,1.676742,-1.859043,-2.535357,-1.728167
-2.426793,-2.340480,1.762233,-2.126681,-2.183169,-2.027045
-2.285385,-2.323210,1.811857,-2.132010,-2.331735,-1.930244
-2.151168,-2.260315,1.838607,-2.392509,-2.531368,-1.974327
-2.032565,-2.148861,1.738755,-2.485942,-2.717500,-2.004089
-2.041572,-2.083600,1.616495,-1.892467,-2.768537,-1.487833
-1.950784,-2.088574,1.707554,-2.413116,-2.843433,-1.895378
-2.039645,-2.121801,1.555128,-2.015926,-2.644742,-1.557505
-1.996819,-2.093393,1.533296,-1.947384,-2.700780,-1.473344
-2.018183,-2.162690,1.660900,-2.160785,-2.595429,-1.704081
-2.064803,-2.097213,1.418518,-1.842697,-2.506692,-1.460567
-1.938070,-2.102995,1.622567,-2.056490,-2.706918,-1.561909
-1.950265,-2.171480,1.707971,-2.301930,-2.615290,-1.680357
-2.097504,-2.277614,1.736787,-2.357973,-2.310587,-1.895054
-2.119518,-2.231049,1.530677,-2.091886,-2.208703,-1.995988
-2.330500,-2.195939,1.491305,-2.020167,-2.011791,-1.982811
-2.411865,-2.142807,1.356428,-1.847322,-1.894213,-2.012025
-2.263024,-2.045882,1.248791,-1.621439,-2.035117,-1.769890
-2.253339,-2.167847,1.488543,-1.970182,-2.043827,-2.000504
-2.085245,-2.098954,1.404364,-1.939959,-2.239789,-1.820425
-2.046824,-1.798149,0.824369,-1.304457,-2.243152,-1.580118
-2.220925,-1.596436,0.427947,-1.088743,-2.094285,-1.479072
-2.087621,-1.663541,0.643246,-1.252617,-2.306530,-1.371960
-2.090822,-1.882455,1.020840,-1.685210,-2.268221,-1.489231
-1.808750,-1.717142,0.809595,-1.209501,-2.548450,-1.107185
-2.005153,-1.459543,0.248292,-0.916318,-2.279109,-1.339832
-1.989301,-1.365019,0.083220,-0.815242,-2.300094,-1.293478
-1.920067,-1.031898,-0.577944,-0.618951,-2.479013,-1.310609
-1.953875,-0.881077,-0.889372,-0.606248,-2.472561,-1.253740
-1.950141,-0.804835,-1.066359,-0.750427,-2.448227,-1.576195
-2.051269,-0.815030,-0.971883,-0.764068,-2.393462,-1.730262
-1.840172,-0.745572,-0.911355,-0.497071,-2.784644,-1.224670
-1.791439,-0.681542,-1.128907,-0.689526,-2.695918,-1.515368
-1.741014,-0.785819,-0.856134,-0.656120,-2.822496,-1.388383
-1.828355,-0.530428,-1.235735,-1.042500,-2.795172,-1.810722
-1.701890,-0.606739,-1.097427,-0.716789,-2.909389,-1.440331
-1.803171,-0.706130,-0.971421,-0.852000,-2.779347,-1.381636
-1.727948,-0.466828,-1.308912,-1.212737,-2.832339,-1.684789
-1.781764,-0.539754,-1.170061,-1.349027,-2.837175,-1.550419
-1.937890,-0.553909,-1.265155,-1.206704,-2.608172,-1.480956
-1.993540,-0.495524,-1.289184,-1.169803,-2.639790,-1.466661
-2.005677,-0.590104,-1.194462,-1.110613,-2.594525,-1.211817
-2.112125,-0.748881,-1.007115,-1.098229,-2.424771,-1.063135
-2.215913,-0.973841,-0.636533,-1.082381,-2.285724,-0.784022
-2.142488,-0.856540,-0.822577,-1.130558,-2.443017,-0.663121
-2.149196,-0.805480,-0.941185,-0.974282,-2.389164,-0.487708
-2.195060,-0.850613,-0.777839,-1.091516,-2.476970,-0.507477
-2.089869,-0.802661,-0.892402,-1.125566,-2.501412,-0.471974
-2.161855,-0.855503,-0.714251,-1.100802,-2.551797,-0.446499
-2.371152,-0.785315,-0.986554,-1.040275,-2.176333,-0.506725
-2.227702,-0.602507,-1.201193,-1.116009,-2.419732,-0.589703
-2.209469,-0.728975,-0.986588,-0.935614,-2.402985,-0.294655
-2.106902,-0.791158,-0.833552,-0.917814,-2.539179,-0.024004
-2.031819,-0.842590,-0.621356,-0.760349,-2.688502,0.208100
-2.110721,-0.640730,-0.938089,-0.996179,-2.750868,-0.250456
-2.117732,-0.872252,-0.605946,-1.010370,-2.541711,-0.157512
-2.086026,-0.773572,-0.718558,-0.989064,-2.706406,-0.085733
-2.023912,-0.984864,-0.242970,-0.793897,-2.745136,0.430178
