3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
-1.678203,-0.803088,-1.181976,-0.288348,-2.134667,-1.890685
-2.176931,-0.872894,-1.272592,-0.276017,-1.780447,-2.273136
-2.232041,-0.789115,-1.364617,-0.274692,-1.738888,-2.309988
-2.142644,-0.906206,-1.065535,-0.280238,-1.839801,-2.358052
-2.205368,-0.948292,-1.001418,-0.361661,-1.745012,-2.324032
-2.054476,-0.970076,-0.769310,-0.471948,-1.965385,-2.278515
-2.169116,-1.090472,-0.596150,-0.567229,-1.782977,-2.356038
-2.047523,-0.886197,-0.985697,-0.479324,-1.959398,-2.396910
-2.348323,-0.903246,-1.123165,-0.376131,-1.557505,-2.647113
-2.678524,-1.141075,-0.733264,-0.312286,-1.208706,-2.962207
-2.900665,-1.215928,-0.567990,-0.233466,-0.957470,-3.047679
-2.708371,-1.047190,-0.811966,-0.256059,-1.122751,-2.883453
-2.496826,-0.998142,-0.867418,-0.434798,-1.341220,-2.683327
-2.801861,-1.134608,-0.639305,-0.289103,-1.002844,-2.983961
-2.762822,-1.045672,-0.773464,-0.295431,-0.998626,-2.749381
-2.418892,-0.858352,-1.137370,-0.423410,-1.388589,-2.429957
-2.259091,-0.917295,-0.973766,-0.487118,-1.561100,-2.201617
-1.964969,-0.957864,-0.760463,-0.600927,-1.947310,-1.853174
-1.975933,-0.816943,-1.065097,-0.550820,-1.928999,-1.959381
-2.301934,-0.937244,-1.019415,-0.462377,-1.448027,-2.104368
-2.290889,-0.885161,-1.064990,-0.436238,-1.488708,-2.337977
-2.053810,-0.888504,-0.917156,-0.548400,-1.791932,-1.975525
-2.057890,-0.820541,-1.086576,-0.441606,-1.758683,-2.113631
-2.040854,-0.797320,-1.177210,-0.530520,-1.769156,-2.035196
-2.147006,-0.854300,-1.104790,-0.600323,-1.628269,-1.895275
-2.030569,-0.987181,-0.701109,-0.635330,-1.773595,-1.720200
-2.163487,-1.044459,-0.567403,-0.738555,-1.659831,-1.630548
-2.089740,-1.052554,-0.582311,-0.689505,-1.670703,-1.746546
-1.919364,-0.974261,-0.613521,-0.688820,-1.956093,-1.528646
-1.940815,-0.862215,-0.818489,-0.607725,-1.950043,-1.376267
-1.827057,-0.734933,-1.012813,-0.507891,-2.063374,-1.466709
-1.788569,-0.660806,-1.148003,-0.413652,-2.062685,-1.628211
-1.920028,-0.687569,-1.179703,-0.508368,-1.896708,-1.694684
-1.999153,-0.643610,-1.293968,-0.545337,-1.820096,-1.556837
-1.797047,-0.415077,-1.529093,-0.592253,-2.203774,-1.514962
-1.641750,-0.448125,-1.400459,-0.497409,-2.357901,-1.462515
-1.675716,-0.468119,-1.320453,-0.474757,-2.330969,-1.425131
-1.579172,-0.389506,-1.305994,-0.520206,-2.644742,-1.289176
-1.659885,-0.467372,-1.269245,-0.478237,-2.369694,-1.356197
-1.628431,-0.399837,-1.308753,-0.355292,-2.418056,-1.453532
-1.563609,-0.323455,-1.354849,-0.481742,-2.661665,-1.403553
-1.558468,-0.151129,-1.603264,-0.655492,-2.686933,-1.740941
-1.583253,-0.136758,-1.588975,-0.607411,-2.727124,-1.897448
-1.609113,-0.144074,-1.697111,-0.708739,-2.533957,-1.948062
-1.593397,-0.267481,-1.500792,-0.637468,-2.587447,-1.920653
-1.665816,-0.209732,-1.559774,-0.639678,-2.535055,-1.902211
-1.691601,-0.351666,-1.344475,-0.460143,-2.396465,-1.633782
-1.708410,-0.403817,-1.359449,-0.541288,-2.323878,-1.831370
-1.695505,-0.409167,-1.380639,-0.474422,-2.229488,-1.841712
-1.719584,-0.434545,-1.279511,-0.510110,-2.269868,-1.725268
-1.758937,-0.516790,-1.154780,-0.451018,-2.137336,-1.820950
-1.797433,-0.500195,-1.214618,-0.494252,-2.121501,-1.885094
-1.696462,-0.364482,-1.338646,-0.515590,-2.293322,-1.645357
-1.640463,-0.491633,-1.033643,-0.543138,-2.369585,-1.321057
-1.657741,-0.565692,-0.869837,-0.591761,-2.371460,-1.152457
-1.626470,-0.539102,-0.941901,-0.603303,-2.321856,-1.204044
-1.649577,-0.473121,-1.021016,-0.520268,-2.338042,-1.392928
-1.679116,-0.376726,-1.198024,-0.538318,-2.368583,-1.492291
-1.629047,-0.422028,-1.080093,-0.548840,-2.334529,-1.330891
