3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
2.042705,-1.002675,-1.431231,-1.010879,1.846571,-2.395074
1.816728,-1.127460,-1.387066,-0.958817,2.061366,-2.470988
1.925710,-1.166829,-1.411208,-0.879021,1.958027,-2.432721
1.809739,-1.274331,-1.204861,-1.112895,2.169800,-2.472589
1.685457,-1.266131,-1.286294,-1.204349,2.387958,-2.667097
1.563608,-1.337712,-1.060729,-1.667635,2.508922,-3.028670
1.534837,-1.465144,-0.890583,-1.900172,2.670463,-3.124392
1.573628,-1.383549,-1.123151,-1.748443,2.721317,3.037104
1.567729,-1.317848,-1.455451,-1.391617,2.930053,3.031949
1.581304,-1.375780,-1.155456,-1.828911,2.823798,2.775422
1.574487,-1.326067,-1.108489,-1.983314,2.647012,2.858978
1.448422,-1.227268,-1.271663,-2.070052,2.746635,2.532701
1.500325,-1.048923,-1.648839,-1.409769,2.812582,-3.129681
1.652586,-1.178523,-1.374023,-1.738936,2.648816,2.987177
1.766511,-1.180784,-1.510927,-1.354448,2.666245,3.091427
1.768772,-1.038594,-1.626670,-1.142110,2.602110,-3.001655
1.694206,-1.113045,-1.392388,-1.839969,2.576308,2.791660
1.939749,-0.936681,-1.625944,-1.419289,2.333426,-3.035011
1.921230,-1.049768,-1.452666,-1.652190,2.384432,3.068296
1.980816,-1.063527,-1.511264,-1.682367,2.380752,-3.031836
1.999247,-1.133296,-1.480480,-1.604939,2.444142,-3.141026
2.069702,-1.051295,-1.653441,-1.419791,2.394272,-3.015592
2.092959,-0.865618,-1.881200,-1.146327,2.382984,-2.924756
2.234782,-0.802594,-1.966664,-1.023037,2.254262,-2.776910
2.369614,-0.833200,-1.973249,-0.916769,2.134687,-2.653398
2.436315,-0.819272,-1.963130,-1.110209,2.073032,-2.785748
2.609968,-0.820777,-2.007784,-0.958205,1.917399,-2.432644
2.754955,-0.813264,-1.959631,-0.985045,1.778974,-2.327717
2.904173,-0.813536,-1.906391,-1.024214,1.634966,-2.226421
-2.922245,-0.716818,-1.884155,-1.073256,1.153975,-2.081197
-2.805544,-0.719992,-1.777169,-1.255311,1.111161,-2.120492
-2.871029,-0.827193,-1.679944,-1.336287,1.184797,-2.055263
-2.918815,-0.866722,-1.754710,-1.298278,1.168824,-2.226849
-2.742512,-0.796361,-1.765444,-1.306591,1.018178,-2.269246
-2.677559,-0.793606,-1.817788,-1.298194,0.951243,-2.194837
-2.818489,-0.911458,-1.697954,-1.309168,1.088553,-2.245024
-2.555425,-0.853817,-1.644671,-1.430364,0.891391,-2.169094
-2.486634,-0.925244,-1.674193,-1.559528,0.747658,-1.968062
-2.496391,-0.923749,-1.668375,-1.530220,0.803552,-2.083629
-2.516252,-0.962987,-1.607636,-1.434259,0.811275,-2.053885
-2.411536,-0.979055,-1.644805,-1.544874,0.644326,-2.021796
-2.514879,-1.038033,-1.626701,-1.517141,0.748692,-2.153119
-2.522170,-1.096442,-1.685770,-1.572169,0.648681,-2.180919
-2.566007,-1.186663,-1.615576,-1.607328,0.754539,-2.072672
-2.539326,-1.156708,-1.803056,-1.439198,0.637027,-2.125226
-2.654175,-1.168471,-1.788454,-1.206324,0.762656,-2.230937
-2.629106,-1.245484,-1.719003,-1.339092,0.781018,-2.095399
-2.598687,-1.354722,-1.590846,-1.539750,0.735571,-1.969665
-2.507190,-1.413754,-1.563459,-1.602504,0.650834,-1.705911
-2.511203,-1.676049,-1.266620,-1.963801,0.677850,-1.304093
-2.577943,-1.807492,-1.149167,-1.989854,0.699357,-1.097624
-2.549008,-1.789893,-1.223602,-1.936149,0.587246,-1.048187
-2.608869,-1.906910,-1.116290,-1.948069,0.704627,-1.065203
-2.578563,-1.886628,-1.100438,-1.964729,0.685952,-1.245721
-2.596154,-1.713289,-1.398268,-1.558497,0.644834,-1.592666
-2.645675,-1.663595,-1.564303,-1.192532,0.674549,-1.683577
-2.624547,-1.822745,-1.206628,-1.672768,0.644201,-1.552529
-2.596411,-1.982615,-0.994002,-1.903070,0.564031,-1.228468
-2.680218,-2.189903,-0.518486,-2.116851,0.762490,-1.185113
