3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
1.372163,-2.524502,0.306891,-1.989275,2.319624,0.954551
1.435526,-2.160356,-0.441213,-1.556097,2.287570,1.028101
1.469011,-2.153182,-0.522146,-1.458163,2.269586,1.065280
1.448440,-2.014482,-0.793240,-1.341013,2.320107,1.084307
1.524442,-1.899452,-0.896723,-1.255939,2.076346,1.357841
1.639775,-1.840978,-0.920018,-1.262528,1.784730,1.503604
1.608003,-1.782753,-0.905383,-1.395418,1.800857,1.319638
1.690369,-1.702617,-0.947754,-1.403039,1.589071,1.303965
1.707333,-1.612502,-1.142097,-1.257415,1.571427,1.366627
1.784321,-1.591930,-1.038680,-1.537956,1.462223,1.400739
1.712896,-1.757215,-0.815579,-1.696166,1.572711,1.555352
1.810370,-1.727529,-0.821041,-1.735624,1.346750,1.480405
1.651378,-1.889882,-0.553647,-1.923060,1.621953,1.394891
1.687880,-1.791386,-0.809688,-1.585880,1.484402,1.557897
1.855364,-1.690531,-0.937529,-1.627623,1.169363,1.654999
1.840064,-1.699555,-0.951110,-1.592984,1.171289,1.769477
1.899363,-1.897108,-0.590562,-1.914866,0.977005,1.836539
1.953951,-1.979406,-0.468682,-2.127000,0.852282,1.982817
1.995125,-1.865901,-0.627198,-2.103008,0.857225,2.212341
1.831584,-1.962355,-0.468411,-2.065988,1.087076,1.934100
1.801832,-1.883837,-0.651872,-1.833302,1.009059,1.654717
1.820139,-1.960215,-0.561585,-1.893823,0.907880,1.882186
1.797290,-1.852135,-0.700804,-1.847346,1.017816,1.892292
1.846943,-1.770048,-0.814553,-1.836791,0.989287,2.158466
1.840654,-1.765822,-0.816413,-1.851697,0.983738,2.181199
1.785397,-1.927665,-0.502985,-2.124425,1.066637,2.056987
1.928675,-1.767745,-0.744530,-2.118193,0.823168,2.113957
1.909490,-1.672999,-0.824212,-2.093398,0.986075,2.037063
1.872382,-1.974219,-0.389070,-2.462564,0.981864,2.131833
1.972675,-1.787776,-0.635807,-2.418718,0.899762,2.075425
1.982267,-1.652473,-0.881153,-2.174098,0.708092,2.022524
1.956466,-1.606079,-1.014735,-2.000594,0.648845,1.807915
1.892448,-1.817538,-0.675366,-2.297229,0.763805,1.786815
1.885993,-1.818097,-0.668471,-2.323909,0.765525,1.815005
1.935417,-1.729521,-0.796506,-2.359990,0.775747,2.171834
1.925248,-1.838002,-0.613354,-2.548830,0.806820,2.293080
1.945748,-1.923498,-0.387819,-2.744246,0.921889,2.310888
1.939578,-1.927261,-0.377208,-2.765156,0.928710,2.334261
1.898219,-1.757584,-0.629417,-2.506776,0.989270,2.333098
1.909484,-1.736822,-0.758080,-2.492537,0.799000,2.315416
1.916040,-1.807930,-0.554169,-2.650581,0.949215,2.357055
1.796993,-1.802916,-0.544818,-2.526668,1.037649,2.074087
1.769929,-1.752404,-0.630943,-2.441946,1.022142,2.236204
1.762707,-1.692144,-0.818523,-2.319224,0.816371,2.259561
1.719723,-1.790956,-0.626036,-2.419772,0.785395,2.070399
1.745133,-2.034319,-0.220496,-2.834811,0.789693,2.224661
1.632434,-1.991671,-0.257524,-2.607025,0.850794,1.825196
1.581499,-1.892795,-0.389003,-2.473802,0.989824,1.716053
1.598180,-1.782902,-0.507576,-2.454228,1.109510,1.894007
1.632658,-1.822926,-0.504352,-2.504876,0.929596,1.817935
1.627667,-1.814782,-0.510227,-2.522689,0.932273,1.843971
1.661497,-1.778194,-0.609353,-2.519311,0.744649,1.832891
1.611881,-1.954411,-0.265014,-2.754706,0.929112,1.950848
1.606911,-1.805074,-0.473147,-2.622100,0.933156,2.141902
1.527841,-1.826019,-0.490487,-2.600248,0.987114,2.289654
1.474748,-1.992969,-0.138655,-2.773858,0.960016,2.509451
1.516775,-1.839987,-0.594616,-2.694063,0.795530,2.830781
1.543745,-1.849323,-0.538886,-2.767597,0.817028,3.047214
1.559556,-1.769480,-0.642005,-2.717950,0.791095,2.889959
