j0,j1,j2,j3,j4,j5
-0.551616,-0.922339,-2.42661,3.34894,-0.909386,3.92699
-0.5468,-0.9209,-2.42706,3.34795,-0.903309,3.92699
-0.516555,-0.911857,-2.42986,3.34172,-0.865142,3.92699
-0.48631,-0.902814,-2.43267,3.33548,-0.826975,3.92699
-0.456065,-0.893771,-2.43548,3.32925,-0.788808,3.92699
-0.425819,-0.884729,-2.43829,3.32301,-0.750641,3.92699
-0.395574,-0.875686,-2.44109,3.31678,-0.712474,3.92699
-0.365329,-0.866643,-2.4439,3.31054,-0.674307,3.92699
-0.332431,-0.861345,-2.44502,3.30636,-0.633555,3.92699
-0.302036,-0.852887,-2.44757,3.30046,-0.595304,3.92699
-0.27164,-0.844428,-2.45012,3.29455,-0.557053,3.92699
-0.239821,-0.839971,-2.45108,3.29105,-0.517396,3.92699
-0.209341,-0.831919,-2.45347,3.28539,-0.479076,3.92699
-0.178407,-0.829128,-2.45394,3.28307,-0.440294,3.92699
-0.118357,-0.820561,-2.45615,3.27671,-0.364512,3.92699
-0.0600914,-0.814383,-2.4577,3.27208,-0.290418,3.92699
-0.0294488,-0.807653,-2.45963,3.26729,-0.25183,3.92699
0.026061,-0.804701,-2.46036,3.26506,-0.180297,3.92699
0.0785074,-0.804608,-2.46038,3.265,-0.111597,3.92698
0.127459,-0.807469,-2.45969,3.26732,-0.0461,3.92684
0.172587,-0.813232,-2.45827,3.27238,0.01593,3.92612
0.213674,-0.822692,-2.45589,3.27862,0.0743412,3.92696
0.250625,-0.83502,-2.45269,3.28772,0.129103,3.92698
0.283453,-0.85045,-2.44852,3.29897,0.18029,3.92699
0.312258,-0.868895,-2.4433,3.3122,0.228067,3.92699
0.337212,-0.89023,-2.43695,3.32718,0.272664,3.92699
0.35853,-0.914303,-2.42936,3.34366,0.314355,3.92699
0.376454,-0.940938,-2.42043,3.36136,0.353433,3.92699
0.391231,-0.969948,-2.41005,3.38,0.390198,3.92699
0.403108,-1.00113,-2.39812,3.39926,0.424944,3.92699
0.412317,-1.03429,-2.38453,3.41883,0.457946,3.92699
0.419075,-1.06923,-2.36917,3.4384,0.489463,3.92699
0.42358,-1.10573,-2.35195,3.45768,0.519728,3.92699
0.42601,-1.14361,-2.33275,3.47636,0.548952,3.92699
0.426526,-1.1827,-2.31149,3.49419,0.577325,3.92699
0.425269,-1.2228,-2.28809,3.51089,0.605015,3.92699
0.422366,-1.26378,-2.26247,3.52625,0.632169,3.92699
0.417928,-1.30549,-2.23455,3.54004,0.658918,3.92699
0.412057,-1.34781,-2.20428,3.55209,0.685376,3.92699
0.404842,-1.39063,-2.1716,3.56223,0.711643,3.92699
0.396363,-1.43388,-2.13647,3.57034,0.737804,3.92699
0.386693,-1.47748,-2.09883,3.57631,0.763934,3.92699
0.375899,-1.52139,-2.05865,3.58004,0.790095,3.92699
0.364042,-1.56557,-2.0159,3.58148,0.81634,3.92699
0.351181,-1.61002,-1.97055,3.58056,0.842713,3.92699
0.337371,-1.65471,-1.92255,3.57727,0.869248,3.92699
0.322663,-1.69968,-1.87188,3.57156,0.895972,3.92699
0.307109,-1.74493,-1.8185,3.56343,0.922905,3.92699
0.29076,-1.79051,-1.76234,3.55286,0.950058,3.92699
0.273665,-1.83647,-1.70336,3.53983,0.977438,3.92699
0.255873,-1.88287,-1.64148,3.52434,1.00504,3.92699
0.237436,-1.92978,-1.57658,3.50636,1.03287,3.92699
0.218402,-1.97731,-1.50854,3.48585,1.0609,3.92699
0.198825,-2.02559,-1.43716,3.46275,1.08913,3.92699
0.188848,-2.05005,-1.40015,3.4502,1.10331,3.92699
0.178756,-2.07475,-1.36221,3.43696,1.11753,3.92699
0.168553,-2.09973,-1.32329,3.42302,1.13178,3.92699
0.158249,-2.12501,-1.28334,3.40835,1.14606,3.92699
0.147849,-2.15063,-1.2423,3.39293,1.16037,3.92699
0.137361,-2.17662,-1.2001,3.37672,1.17471,3.92699
0.126792,-2.20304,-1.15664,3.35968,1.18906,3.92699
0.116151,-2.22993,-1.11182,3.34175,1.20342,3.92699
0.105444,-2.25737,-1.06552,3.32288,1.21779,3.92699
0.0946815,-2.28543,-1.01756,3.30299,1.23216,3.92699
0.0838714,-2.31422,-0.967767,3.28198,1.24652,3.92699
0.0730169,-2.34384,-0.915899,3.25973,1.26085,3.92699
0.06222,-2.37511,-0.860466,3.23558,1.27524,3.92699
