j0,j1,j2,j3,j4,j5
-0.543457,-1.02494,1.41892,-0.393943,-0.18814,3.92695
-0.564747,-1.06723,1.4862,-0.41888,-0.161473,3.9269
-0.577695,-1.092,1.52484,-0.432724,-0.145663,3.92688
-0.59045,-1.11704,1.56336,-0.446169,-0.129729,3.92685
-0.603146,-1.14208,1.60128,-0.459012,-0.113807,3.92681
-0.615774,-1.16713,1.63861,-0.471226,-0.0978993,3.92674
-0.628326,-1.19221,1.67535,-0.482782,-0.0820103,3.92663
-0.640795,-1.21733,1.7115,-0.493615,-0.0661429,3.92644
-0.665449,-1.26755,1.78177,-0.512056,-0.0344863,3.92482
-0.689668,-1.31525,1.84597,-0.512301,-0.00295939,3.90858
-0.713381,-1.36908,1.91505,-0.538977,0.0283986,3.92
-0.736507,-1.42255,1.98043,-0.557149,0.0596472,3.92627
-0.758984,-1.47573,2.04188,-0.565923,0.0907253,3.92677
-0.780709,-1.52981,2.10068,-0.570759,0.121648,3.92687
-0.801581,-1.58499,2.15682,-0.57176,0.152435,3.92692
-0.821492,-1.64141,2.21017,-0.568711,0.183124,3.92695
-0.840313,-1.6992,2.2606,-0.561366,0.213779,3.92696
-0.857896,-1.75847,2.30798,-0.549488,0.244496,3.92697
-0.874059,-1.81929,2.35218,-0.532869,0.275414,3.92698
-0.888573,-1.88167,2.39304,-0.511358,0.306734,3.92698
-0.901135,-1.94554,2.43044,-0.484894,0.338736,3.92698
-0.911338,-2.01069,2.46425,-0.453558,0.371813,3.92699
-0.918611,-2.0767,2.49434,-0.417643,0.406515,3.92699
-0.92214,-2.14284,2.5206,-0.377758,0.443618,3.92699
-0.920762,-2.20796,2.54293,-0.334974,0.484194,3.92699
-0.912852,-2.27027,2.56128,-0.291011,0.529682,3.92699
-0.896838,-2.29588,2.56711,-0.271228,0.563774,3.92699
-0.876173,-2.34979,2.58035,-0.230559,0.61935,3.92699
-0.856657,-2.37164,2.58489,-0.213244,0.6557,3.92699
-0.83714,-2.39349,2.58942,-0.195929,0.692049,3.92699
-0.832672,-2.3985,2.59046,-0.191966,0.70037,3.92699
-0.791856,-2.42575,2.59544,-0.169686,0.766466,3.92699
-0.76365,-2.43346,2.59673,-0.163273,0.806494,3.92699
-0.747181,-2.43796,2.59749,-0.159529,0.829865,3.92699
-0.718293,-2.44393,2.59847,-0.154539,0.869914,3.92699
-0.713155,-2.44499,2.59864,-0.153652,0.877038,3.92699
-0.68246,-2.4447,2.59857,-0.153875,0.916505,3.92699
-0.651764,-2.44441,2.5985,-0.154098,0.955971,3.92699
-0.602051,-2.44925,2.59927,-0.150017,1.02207,3.92699
-0.570854,-2.44577,2.59867,-0.152907,1.06087,3.92699
-0.550014,-2.44344,2.59828,-0.154838,1.0868,3.92699
-0.518682,-2.4372,2.59716,-0.15996,1.1249,3.92699
-0.463705,-2.43207,2.59643,-0.164358,1.19324,3.92699
-0.432387,-2.4251,2.59516,-0.170059,1.23114,3.92699
-0.401069,-2.41813,2.59389,-0.175761,1.26904,3.92699
-0.369751,-2.41116,2.59263,-0.181463,1.30694,3.92699
-0.338433,-2.40419,2.59136,-0.187164,1.34484,3.92699
-0.307115,-2.39723,2.59009,-0.192866,1.38274,3.92699
-0.275797,-2.39026,2.58882,-0.198567,1.42065,3.92699
-0.244479,-2.38329,2.58756,-0.204269,1.45855,3.92699
-0.216425,-2.37705,2.58642,-0.209376,1.4925,3.92699
-0.18132,-2.36705,2.58439,-0.217334,1.53482,3.92699
-0.146207,-2.35664,2.5822,-0.225555,1.57721,3.92699
-0.111156,-2.34584,2.57985,-0.234012,1.61959,3.92699
-0.0813606,-2.33383,2.57637,-0.242539,1.65678,3.92699
-0.0419856,-2.32336,2.57473,-0.251365,1.70355,3.92699
-0.012358,-2.31101,2.57104,-0.260029,1.74071,3.92699
0.0263965,-2.29951,2.56892,-0.269408,1.78699,3.92699
0.0558383,-2.28681,2.56501,-0.278196,1.82413,3.92699
0.0934595,-2.27453,2.56242,-0.287896,1.86945,3.92699
0.122695,-2.26147,2.55826,-0.296796,1.90657,3.92699
0.158938,-2.2485,2.55519,-0.306681,1.9507,3.92699
0.187938,-2.23506,2.55074,-0.315685,1.98781,3.92699
0.222681,-2.2215,2.54716,-0.325655,2.03067,3.92699
0.251392,-2.20761,2.54237,-0.334754,2.06778,3.92699
0.280103,-2.19372,2.53758,-0.343853,2.10488,3.92699
0.308815,-2.17983,2.53278,-0.352951,2.14199,3.92699
0.337526,-2.16594,2.52799,-0.36205,2.1791,3.92699
0.349595,-2.1601,2.52598,-0.365875,2.1947,3.92699
0.385645,-2.14376,2.52094,-0.377176,2.24038,3.92699
0.41279,-2.12777,2.51425,-0.386479,2.27748,3.92699
0.446138,-2.11107,2.50846,-0.397387,2.32078,3.92699
0.472951,-2.09469,2.50137,-0.40668,2.35787,3.92699
0.499764,-2.07831,2.49428,-0.415973,2.39497,3.92699
0.526577,-2.06193,2.4872,-0.425267,2.43207,3.92699
0.553389,-2.04554,2.48011,-0.43456,2.46916,3.92699
0.580202,-2.02916,2.47302,-0.443853,2.50626,3.927
0.580332,-2.02908,2.47299,-0.443898,2.50644,3.927
