j0,j1,j2,j3,j4,j5
3.12965,-1.30823,2.0046,-0.696363,3.7296,3.92699
3.13948,-1.28005,1.96559,-0.685538,3.76114,3.92699
3.14818,-1.25162,1.92527,-0.673646,3.79194,3.92699
3.15581,-1.2229,1.88358,-0.660676,3.82203,3.92699
3.1624,-1.19384,1.84046,-0.646612,3.85149,3.92699
3.16801,-1.16439,1.79583,-0.631436,3.88034,3.92699
3.17268,-1.1345,1.74962,-0.61512,3.90864,3.92699
3.17645,-1.10411,1.70174,-0.597634,3.93642,3.92699
3.17935,-1.07315,1.65209,-0.578937,3.96372,3.92699
3.18142,-1.04156,1.60054,-0.55898,3.99057,3.92699
3.1827,-1.00925,1.54696,-0.537701,4.01701,3.92699
3.18322,-0.976141,1.49117,-0.515027,4.04305,3.92699
3.18301,-0.942115,1.43298,-0.490864,4.06873,3.92699
3.1821,-0.907051,1.37215,-0.465098,4.09406,3.92699
3.18052,-0.870795,1.30838,-0.437585,4.11906,3.92699
3.17829,-0.83316,1.2413,-0.408139,4.14375,3.92699
3.17546,-0.793907,1.17043,-0.376522,4.16813,3.92699
3.17203,-0.752731,1.09515,-0.342416,4.19221,3.92699
3.1703,-0.730611,1.05437,-0.323764,4.20432,3.92699
3.16774,-0.703225,1.00346,-0.300236,4.21896,3.92699
