j0,j1,j2,j3,j4,j5
-2.39849,-1.89544,-2.14226,-5.38707,1.46182,0.785398
-2.3707,-1.88495,-2.15875,-5.38107,1.4082,0.785398
-2.34181,-1.87513,-2.17382,-5.37583,1.35351,0.785398
-2.31218,-1.86618,-2.18743,-5.37117,1.29809,0.785398
-2.28192,-1.85815,-2.19954,-5.36709,1.24204,0.785398
-2.25115,-1.85109,-2.21011,-5.36357,1.18547,0.785398
-2.21998,-1.84505,-2.21911,-5.36062,1.1285,0.785398
-2.18857,-1.84006,-2.22648,-5.35823,1.07126,0.785398
-2.15705,-1.83618,-2.2322,-5.3564,1.0139,0.785398
-2.12559,-1.83342,-2.23624,-5.35511,0.956559,0.785398
-2.09434,-1.83182,-2.23857,-5.35438,0.899396,0.785398
-2.06345,-1.8314,-2.23918,-5.3542,0.84257,0.785398
-2.0331,-1.83216,-2.23805,-5.35457,0.786235,0.785398
-2.00342,-1.8341,-2.23518,-5.35549,0.730543,0.785398
-1.97456,-1.83722,-2.23058,-5.35698,0.675634,0.785399
-1.94665,-1.84148,-2.22427,-5.35903,0.621641,0.785399
-1.91979,-1.84686,-2.21627,-5.36164,0.568679,0.785399
-1.89407,-1.85333,-2.20661,-5.36484,0.516848,0.785399
-1.86959,-1.86082,-2.19534,-5.36862,0.466232,0.785399
-1.84638,-1.8693,-2.1825,-5.37298,0.416895,0.785399
-1.82449,-1.87871,-2.16815,-5.37793,0.368885,0.7854
-1.80395,-1.88898,-2.15234,-5.38346,0.322234,0.7854
-1.78476,-1.90006,-2.13513,-5.38958,0.276957,0.785401
-1.76691,-1.9119,-2.1166,-5.39629,0.233055,0.785401
-1.75038,-1.92442,-2.09679,-5.40357,0.190518,0.785403
-1.73514,-1.93758,-2.07579,-5.41142,0.149326,0.785405
-1.72116,-1.95132,-2.05365,-5.41983,0.10945,0.78541
-1.70838,-1.96559,-2.03043,-5.42879,0.0708526,0.785422
-1.69677,-1.98034,-2.0062,-5.43832,0.033495,0.785477
-1.67682,-2.01114,-1.9549,-5.45883,-0.0376815,0.785494
-1.66087,-2.04345,-1.90014,-5.48119,-0.104453,0.785407
-1.64848,-2.077,-1.84233,-5.50546,-0.167198,0.785401
-1.63925,-2.1116,-1.78174,-5.53144,-0.22628,0.785399
-1.63277,-2.14714,-1.71863,-5.55901,-0.282034,0.785399
-1.63011,-2.18452,-1.6507,-5.58956,-0.333355,0.785398
-1.62765,-2.22148,-1.58352,-5.61978,-0.383929,0.785398
-1.62718,-2.25915,-1.51421,-5.65142,-0.431645,0.785398
-1.6279,-2.27865,-1.47785,-5.66828,-0.454291,0.785398
-1.62823,-2.28734,-1.46165,-5.67579,-0.464376,0.785398
-1.63019,-2.32508,-1.39102,-5.70868,-0.50706,0.785398
-1.63194,-2.34475,-1.35378,-5.72625,-0.527423,0.785398
-1.63368,-2.36442,-1.31654,-5.74382,-0.547786,0.785398
-1.63488,-2.37791,-1.29098,-5.75588,-0.561762,0.785398
-1.63713,-2.39765,-1.25324,-5.77388,-0.580652,0.785398
-1.63747,-2.40059,-1.24762,-5.77656,-0.583465,0.785398
-1.63996,-2.42037,-1.2096,-5.79481,-0.60146,0.785398
-1.64246,-2.44015,-1.17157,-5.81306,-0.619454,0.785398
-1.64496,-2.45993,-1.13355,-5.8313,-0.637448,0.785398
-1.64581,-2.46664,-1.12065,-5.83749,-0.643552,0.785398
-1.65052,-2.49957,-1.05666,-5.86854,-0.670501,0.785398
-1.65548,-2.53301,-0.99134,-5.90042,-0.696227,0.785398
-1.6606,-2.56705,-0.924512,-5.93321,-0.720738,0.785398
-1.66344,-2.58698,-0.884863,-5.95294,-0.732304,0.785398
-1.66868,-2.62207,-0.815512,-5.98719,-0.755272,0.785398
-1.67393,-2.65805,-0.74407,-6.02266,-0.77692,0.785398
-1.67664,-2.67798,-0.704197,-6.0426,-0.787304,0.785398
-1.67935,-2.69791,-0.664324,-6.06254,-0.797688,0.785398
-1.68164,-2.71471,-0.630716,-6.07935,-0.80644,0.785398
-1.68431,-2.73464,-0.590783,-6.09935,-0.816487,0.785398
-1.68571,-2.74508,-0.569875,-6.10983,-0.821747,0.785398
